protocol_id,state,date,url,start_pos,end_pos,content
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,794,794,"Frau Kollegin, gestatten Sie eine Zwischenfrage des Abgeordneten Wiedenhaupt?"
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,796,796,"Bitte schön, Herr Abgeordneter! – Ein Moment, wir regeln das Mikrofonproblem. – Bitte schön!"
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,804,804,Vielen Dank! – Für eine Zwischenintervention hat der Kollege Kraft nun noch einmal das Wort. – Bitte schön!
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,816,816,Vielen Dank! – Die Abgeordnete Kapek steht schon bereit für ihre Antwort. – Bitte schön!
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,823,823,Vielen Dank! – Für die SPD-Fraktion hat nun der Kollege Dr. Kollatz das Wort. – Bitte schön!
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,834,834,"Vielen Dank! Auch mit roter Lampe hätten Sie noch 28 Sekunden gehabt, die hätten wir Ihnen auch gegönnt. – Für die Fraktion Die Linke spricht nun der Abgeordnete Ronneburg."
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,845,845,Vielen Dank! – Für die AfD-Fraktion spricht der Abgeordnete Wiedenhaupt.
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,861,861,"Weitere Wortmeldungen liegen nicht vor. Vorgeschlagen wird die Überweisung des Antrags federführend an den Ausschuss für Mobilität und Verkehr sowie mitberatend an den Ausschuss für Digitalisierung und Datenschutz und an den Ausschuss für Stadtentwicklung, Bauen und Wohnen. – Widerspruch höre ich nicht. Dann verfahren wir so."
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,862,862,Ich rufe auf
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,863,863,Ifd. Nr. 3.3:
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,864,864,Priorität der Fraktion der SPD
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,865,865,Tagesordnungspunkt 55
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,866,866,"Ausreichend Ladesäulen in ganz Berlin, in Innenstadt und Außenbezirken"
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,867,867,Antrag der Fraktion der CDU und der Fraktion der SPD Drucksache 19/1956
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,868,868,"In der Beratung beginnt die Fraktion der SPD. – Bitte schön, Herr Abgeordneter Stroedter, Sie haben das Wort!"
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,883,883,Vielen Dank! – Für die Fraktion Bündnis 90/Die Grünen spricht nun die Abgeordnete Kapek. – Bitte schön!
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,897,897,Vielen Dank! – Der Kollege Stroedter erhält das Wort für eine Zwischenbemerkung.
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,915,915,Die Kollegin Kapek erhält die Möglichkeit zu einer Erwiderung.
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,928,928,Vielen Dank! – Für die CDU-Fraktion hat nun der Abgeordnete Kraft das Wort. – Bitte schön!
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,931,931,Gestatten Sie da direkt eine Zwischenfrage der Abgeordneten Kapek?
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,933,933,Bitte schön!
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,936,936,Stellen Sie bitte Ihre Frage!
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,960,960,Vielen Dank! – Für die Fraktion Die Linke spricht nun der Abgeordnete Ronneburg. – Bitte schön!
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,985,985,Vielen Dank! – Für die AfD-Fraktion hat der Abgeordnete Wiedenhaupt das Wort.
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,998,998,"Weitere Wortmeldungen liegen nicht vor. Vorgeschlagen wird die Überweisung des Antrags federführend an den Ausschuss für Mobilität und Verkehr sowie mitberatend an den Ausschuss für Wirtschaft, Energie und Betriebe. – Widerspruch höre ich nicht. Dann verfahren wir so."
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,999,999,Ich rufe auf die
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,1000,1000,lfd. Nr. 3.4:
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,1001,1001,Priorität der Fraktion Bündnis 90/Die Grünen
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,1002,1002,Tagesordnungspunkt 57
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,1003,1003,Rechtsprechung umsetzen – Festanstellung für Honorarkräfte ermöglichen – Berlins kulturelle Grundversorgung retten
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,1004,1004,Antrag der Fraktion Bündnis 90/Die Grünen Drucksache 19/1958
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,1005,1005,"In der Beratung beginnt die Fraktion Bündnis 90/Die Grünen. – Bitte schön, Herr Kollege Krüger, Sie haben das Wort."
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,1018,1018,Es folgt für die CDU-Fraktion der Kollege Haustein.
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,1040,1040,"Darf ich Sie kurz fragen, ob Sie eine Zwischenfrage des Kollegen Krüger aus der Grünenfraktion zulassen möchten?"
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,1048,1048,Als Nächste für die Linksfraktion die Kollegin Dr. Schmidt.
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,1063,1063,Es folgt dann für die SPD-Fraktion der Abgeordnete Meyer.
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,1079,1079,Es folgt dann für die AfD-Fraktion der Abgeordnete Eschricht.
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,1102,1102,"Weitere Wortmeldungen liegen nicht vor. Vorgeschlagen wird die Überweisung des Antrags federführend an den Ausschuss für Kultur, Engagement und Demokratieförderung sowie mitberatend an den Ausschuss für Bildung, Jugend und Familie und auch an den Hauptausschuss. – Widerspruch höre ich dazu nicht. Dann verfahren wir so."
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,1103,1103,Ich rufe auf
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,1104,1104,Ifd. Nr. 3.5:
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,1105,1105,Priorität der Fraktion Die Linke
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,1106,1106,Tagesordnungspunkt 51
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,1107,1107,Keine Mieterhöhungen bei den landeseigenen Wohnungsunternehmen
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,1108,1108,Antrag der Fraktion Die Linke Drucksache 19/1951
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,1109,1109,In der Beratung beginnt die Fraktion Die Linke und das mit dem Kollegen Schenker. – Bitte schön!
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,1131,1131,Dann folgt für die CDU-Fraktion der Kollege Dr. Nas.
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,1149,1149,Dann folgt für die Fraktion Bündnis 90/Die Grünen die Kollegin Schmidberger. – Bitte schön!
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,1176,1176,"Frau Kollegin! Sie müssten zum Schluss kommen, bitte!"
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,1182,1182,Als Nächstes folgt dann die Kollegin Aydin für die SPD-Fraktion.
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,1193,1193,"Frau Kollegin, kurze Pause, bitte!"
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,1195,1195,Frau Kollegin! Ganz kurz: Ich hätte Zwischenfragen anzubieten. Möchten Sie die Zwischenfragen der Kolle- gen –
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,1197,1197,– Schlüsselburg oder Gennburg beantworten?
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,1199,1199,Offenbar nicht.
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,1201,1201,Dann geht es weiter!
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,1215,1215,Dann hat das Wort für eine Zwischenbemerkung der Kollege Schenker aus der Linksfraktion.
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,1240,1240,"So, dann vielleicht noch mal der Hinweis: Die Zwischenbemerkung hat sich auf den vorherigen Redebeitrag zu beziehen und nicht auf den davor gewesenen Redebeitrag. Das führt dazu, dass Frau Aydin jetzt antworten könnte, aber offensichtlich nicht möchte, Herr Nas dagegen nicht antworten kann. – Jetzt folgt für die AfD-Fraktion der Kollege Laatsch."
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,1247,1247,"Weitere Wortmeldungen liegen nicht vor. Vorgeschlagen wird die Überweisung des Antrags an den Ausschuss für Stadtentwicklung, Bauen und Wohnen sowie an den Hauptausschuss. – Widerspruch höre ich dazu nicht. Dann verfahren wir so."
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,1248,1248,(Niklas Schenker)
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,1249,1249,"Es nähert sich der sportliche Höhepunkt des Nachmittags, denn wir kommen jetzt zu den geheimen verbundenen Wahlen. Dazu rufe ich auf"
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,1250,1250,lfd. Nr. 4:
be_19_54,be,2024-10-17,https://assets.stateparl.de/protocols/be_19_54.pdf,1251,1251,Wahl eines stellvertretenden Mitglieds und Wahl der/des stellvertretenden Vorsitzenden des Untersuchungsausschusses zur Untersuchung des Ermittlungsvorgehens im Zusammenhang mit der Aufklärung der im Zeitraum von 2009 bis 2021 erfolgten rechtsextremistischen Straftatenserie in Neukölln (UntA Neukölln II)
